trade.returnSwap.returnLeg.underlyer.singleUnderlyer.equity.id,1
trade.equitySwapTransactionSupplement.returnLeg.underlyer.singleUnderlyer.equity.currency.id,1
trade.returnSwap.principalExchangeFeatures.principalExchangeDescriptions.principalExchangeAmount.principalAmount.currency,1
trade.returnSwap.returnLeg.amount.referenceAmount,12
trade.returnSwap.interestLeg.stubCalculationPeriod,1
trade.returnSwap.interestLeg.interestLegCalculationPeriodDates.interestLegResetDates.fixingDates.adjustableDates.unadjustedDate,11
trade.returnSwap.returnLeg.amount.currency.id,6
trade.returnSwap.interestLeg.stubCalculationPeriod.finalStub.stubStartDate.adjustableDate,1
trade.returnSwap.principalExchangeFeatures.principalExchangeDescriptions.principalExchangeAmount.principalAmount.amount,1
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.constituentWeight.openUnits,23
trade.returnSwap.interestLeg.interestAmount,12
trade.returnSwap.returnLeg.underlyer.singleUnderlyer.dividendPayout.dividendPayment.amount.currency,1
trade.returnSwap.principalExchangeFeatures,1
trade.equitySwapTransactionSupplement.returnLeg.rateOfReturn.initialPrice.netPrice.priceExpression,9
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.index,4
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.bond.exchangeId,6
trade.returnSwap.additionalPayment.additionalPaymentAmount.formula.formulaComponent.componentDescription,4
trade.returnSwap.returnLeg.amount.formula.math,1
trade.equitySwapTransactionSupplement.returnLeg.effectiveDate.adjustableDate.dateAdjustments.businessCenters.businessCenter.businessCenterScheme,4
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.dividendPayout.dividendPayoutRatio,14
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.equity.exchangeId.exchangeIdScheme,14
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.index.relatedExchangeId,3
trade.returnSwap.interestLeg.interestLegCalculationPeriodDates.interestLegResetDates.fixingDates.adjustableDates.dateAdjustments.businessDayConvention,1
